"x","y","LST_2019_MODIS_Grid_8Day_1km_LST"
86.188812221,27.4291666666667,15.0700000000001
86.1971455543333,27.4291666666667,15.1900000000001
86.2054788876667,27.4291666666667,15.35
86.213812221,27.4291666666667,15.59
86.2221455543333,27.4291666666667,15.97
86.2304788876667,27.4291666666667,16.23
86.238812221,27.4291666666667,16.0700000000001
86.2471455543333,27.4291666666667,15.47
84.2804788876667,27.4208333333333,13.95
84.288812221,27.4208333333333,13.93
84.2971455543333,27.4208333333333,13.61
84.3054788876667,27.4208333333333,13.79
84.313812221,27.4208333333333,13.85
84.3221455543333,27.4208333333333,13.37
84.3304788876667,27.4208333333333,13.27
84.338812221,27.4208333333333,13.43
84.3471455543333,27.4208333333333,13.83
84.3554788876667,27.4208333333333,14.37
84.363812221,27.4208333333333,14.71
84.3721455543333,27.4208333333333,14.65
84.3804788876667,27.4208333333333,15.15
84.388812221,27.4208333333333,15.31
84.3971455543333,27.4208333333333,15.6900000000001
84.4054788876667,27.4208333333333,16.47
84.413812221,27.4208333333333,16.83
84.4221455543333,27.4208333333333,16.11
84.4304788876667,27.4208333333333,15.17
84.438812221,27.4208333333333,15.23
84.4471455543333,27.4208333333333,15.61
84.4554788876667,27.4208333333333,15.45
84.463812221,27.4208333333333,14.7500000000001
84.4721455543333,27.4208333333333,13.83
84.4804788876667,27.4208333333333,13.5700000000001
84.488812221,27.4208333333333,13.6300000000001
84.4971455543333,27.4208333333333,14.09
84.5054788876667,27.4208333333333,14.6900000000001
84.513812221,27.4208333333333,15.01
84.5221455543333,27.4208333333333,15.31
84.5304788876667,27.4208333333333,15.41
84.538812221,27.4208333333333,15.61
84.5471455543333,27.4208333333333,15.81
84.813812221,27.4208333333333,16.03
84.8221455543333,27.4208333333333,16.21
84.8304788876667,27.4208333333333,16.33
84.838812221,27.4208333333333,16.43
84.8471455543333,27.4208333333333,16.45
84.8554788876667,27.4208333333333,16.47
84.863812221,27.4208333333333,16.59
84.8721455543333,27.4208333333333,16.79
84.8804788876667,27.4208333333333,17.03
84.888812221,27.4208333333333,17.21
84.8971455543333,27.4208333333333,17.0700000000001
84.9054788876667,27.4208333333333,17.1900000000001
84.913812221,27.4208333333333,17.41
84.9221455543333,27.4208333333333,17.7500000000001
84.9304788876667,27.4208333333333,18.49
84.938812221,27.4208333333333,18.89
84.9471455543333,27.4208333333333,18.7500000000001
84.9554788876667,27.4208333333333,18.5700000000001
84.963812221,27.4208333333333,18.7500000000001
84.9721455543333,27.4208333333333,19.37
84.9804788876667,27.4208333333333,19.99
84.988812221,27.4208333333333,19.89
84.9971455543333,27.4208333333333,19.29
85.0054788876667,27.4208333333333,19.03
85.013812221,27.4208333333333,19.11
85.0221455543333,27.4208333333333,19.31
85.0304788876667,27.4208333333333,19.53
85.038812221,27.4208333333333,19.5700000000001
85.0471455543333,27.4208333333333,19.15
85.0554788876667,27.4208333333333,18.67
85.063812221,27.4208333333333,18.09
85.0721455543333,27.4208333333333,17.89
85.0804788876667,27.4208333333333,17.89
85.088812221,27.4208333333333,17.91
85.0971455543333,27.4208333333333,17.93
85.1054788876667,27.4208333333333,18.03
85.113812221,27.4208333333333,18.21
85.1221455543333,27.4208333333333,18.29
85.1304788876667,27.4208333333333,17.7500000000001
85.138812221,27.4208333333333,17.31
85.1471455543333,27.4208333333333,17.15
85.1554788876667,27.4208333333333,17.15
85.163812221,27.4208333333333,17.11
85.1721455543333,27.4208333333333,17.01
85.1804788876667,27.4208333333333,16.95
85.188812221,27.4208333333333,16.99
85.1971455543333,27.4208333333333,17.05
85.2054788876667,27.4208333333333,16.95
85.213812221,27.4208333333333,16.37
85.2221455543333,27.4208333333333,15.89
85.2304788876667,27.4208333333333,15.67
85.238812221,27.4208333333333,15.81
85.2471455543333,27.4208333333333,16.29
85.2554788876667,27.4208333333333,16.91
85.263812221,27.4208333333333,17.31
85.2721455543333,27.4208333333333,17.39
85.2804788876667,27.4208333333333,17.17
85.288812221,27.4208333333333,17.03
85.2971455543333,27.4208333333333,17.01
85.3054788876667,27.4208333333333,16.87
85.313812221,27.4208333333333,16.5700000000001
85.3221455543333,27.4208333333333,16.27
85.3304788876667,27.4208333333333,16.0700000000001
85.338812221,27.4208333333333,15.99
85.3471455543333,27.4208333333333,15.95
85.3554788876667,27.4208333333333,16.21
85.363812221,27.4208333333333,16.7500000000001
85.3721455543333,27.4208333333333,17.39
85.3804788876667,27.4208333333333,18.03
85.388812221,27.4208333333333,18.45
85.3971455543333,27.4208333333333,18.51
85.4054788876667,27.4208333333333,18.35
85.413812221,27.4208333333333,17.93
85.4221455543333,27.4208333333333,17.6300000000001
85.4304788876667,27.4208333333333,17.81
85.438812221,27.4208333333333,17.85
85.4471455543333,27.4208333333333,17.93
85.4554788876667,27.4208333333333,17.6900000000001
85.463812221,27.4208333333333,17.21
85.4721455543333,27.4208333333333,16.93
85.4804788876667,27.4208333333333,17.09
85.488812221,27.4208333333333,17.31
85.4971455543333,27.4208333333333,16.89
85.5054788876667,27.4208333333333,16.2500000000001
85.513812221,27.4208333333333,15.77
85.5221455543333,27.4208333333333,15.51
85.5304788876667,27.4208333333333,15.73
85.538812221,27.4208333333333,16.39
85.5471455543333,27.4208333333333,16.97
85.5554788876667,27.4208333333333,16.77
85.563812221,27.4208333333333,15.51
85.5721455543333,27.4208333333333,14.1300000000001
85.5804788876667,27.4208333333333,13.49
85.588812221,27.4208333333333,13.05
85.5971455543333,27.4208333333333,12.95
85.6054788876667,27.4208333333333,13.11
85.613812221,27.4208333333333,13.43
85.6221455543333,27.4208333333333,13.97
85.6304788876667,27.4208333333333,14.87
85.638812221,27.4208333333333,15.85
85.6471455543333,27.4208333333333,16.31
85.6554788876667,27.4208333333333,16.23
85.663812221,27.4208333333333,15.93
85.6721455543333,27.4208333333333,15.41
85.6804788876667,27.4208333333333,14.87
85.688812221,27.4208333333333,14.1300000000001
85.6971455543333,27.4208333333333,13.0700000000001
85.7054788876667,27.4208333333333,12.0700000000001
85.713812221,27.4208333333333,11.33
85.7221455543333,27.4208333333333,10.99
85.7304788876667,27.4208333333333,11.59
85.738812221,27.4208333333333,12.31
85.7471455543333,27.4208333333333,12.37
85.7554788876667,27.4208333333333,12.01
85.763812221,27.4208333333333,11.79
85.7721455543333,27.4208333333333,12.09
85.7804788876667,27.4208333333333,12.87
85.788812221,27.4208333333333,13.59
85.7971455543333,27.4208333333333,13.31
85.8054788876667,27.4208333333333,12.83
85.813812221,27.4208333333333,12.73
85.8221455543333,27.4208333333333,13.27
85.8304788876667,27.4208333333333,13.95
85.838812221,27.4208333333333,14.39
85.8471455543333,27.4208333333333,14.73
85.8554788876667,27.4208333333333,15.05
85.863812221,27.4208333333333,15.33
85.8721455543333,27.4208333333333,15.85
85.8804788876667,27.4208333333333,16.01
85.888812221,27.4208333333333,16.39
85.8971455543333,27.4208333333333,16.71
85.9054788876667,27.4208333333333,16.6300000000001
85.913812221,27.4208333333333,16.27
85.9221455543333,27.4208333333333,15.91
85.9304788876667,27.4208333333333,15.21
85.938812221,27.4208333333333,14.05
85.9471455543333,27.4208333333333,14.01
85.9554788876667,27.4208333333333,14.2500000000001
85.963812221,27.4208333333333,14.29
85.9721455543333,27.4208333333333,14.31
85.9804788876667,27.4208333333333,14.43
85.988812221,27.4208333333333,14.61
85.9971455543333,27.4208333333333,14.89
86.0054788876667,27.4208333333333,15.29
86.013812221,27.4208333333333,15.6300000000001
86.0221455543333,27.4208333333333,15.7500000000001
86.0304788876667,27.4208333333333,15.33
86.038812221,27.4208333333333,14.89
86.0471455543333,27.4208333333333,14.7500000000001
86.0554788876667,27.4208333333333,15.01
86.063812221,27.4208333333333,15.51
86.0721455543333,27.4208333333333,15.83
86.0804788876667,27.4208333333333,15.37
86.088812221,27.4208333333333,14.6300000000001
86.0971455543333,27.4208333333333,14.33
86.1054788876667,27.4208333333333,14.35
86.113812221,27.4208333333333,14.35
86.1221455543333,27.4208333333333,14.27
86.1304788876667,27.4208333333333,14.01
86.138812221,27.4208333333333,13.6300000000001
86.1471455543333,27.4208333333333,13.23
86.1554788876667,27.4208333333333,12.55
86.163812221,27.4208333333333,12.83
86.1721455543333,27.4208333333333,14.05
86.1804788876667,27.4208333333333,14.85
86.188812221,27.4208333333333,15.17
86.1971455543333,27.4208333333333,15.33
86.2054788876667,27.4208333333333,15.45
86.213812221,27.4208333333333,15.55
86.2221455543333,27.4208333333333,15.7500000000001
86.2304788876667,27.4208333333333,15.77
86.238812221,27.4208333333333,15.41
86.2471455543333,27.4208333333333,14.7500000000001
84.2804788876667,27.4125,13.65
84.288812221,27.4125,13.21
84.2971455543333,27.4125,13.05
84.3054788876667,27.4125,13.27
84.313812221,27.4125,13.41
84.3221455543333,27.4125,13.61
84.3304788876667,27.4125,13.99
84.338812221,27.4125,14.39
84.3471455543333,27.4125,14.6900000000001
84.3554788876667,27.4125,14.85
84.363812221,27.4125,14.85
84.3721455543333,27.4125,14.85
84.3804788876667,27.4125,14.85
84.388812221,27.4125,14.83
84.3971455543333,27.4125,15.1300000000001
84.4054788876667,27.4125,15.55
84.413812221,27.4125,15.47
84.4221455543333,27.4125,14.7500000000001
84.4304788876667,27.4125,14.49
84.438812221,27.4125,14.97
84.4471455543333,27.4125,15.31
84.4554788876667,27.4125,15.27
84.463812221,27.4125,14.81
84.4721455543333,27.4125,14.21
84.4804788876667,27.4125,13.7500000000001
84.488812221,27.4125,13.65
84.4971455543333,27.4125,14.1900000000001
84.5054788876667,27.4125,14.47
84.513812221,27.4125,14.89
84.5221455543333,27.4125,15.0700000000001
84.5304788876667,27.4125,15.1300000000001
84.8471455543333,27.4125,16.35
84.8554788876667,27.4125,16.39
84.863812221,27.4125,16.47
84.8721455543333,27.4125,16.67
84.8804788876667,27.4125,17.03
84.888812221,27.4125,17.03
84.8971455543333,27.4125,17.1300000000001
84.9054788876667,27.4125,17.43
84.913812221,27.4125,17.81
84.9221455543333,27.4125,18.23
84.9304788876667,27.4125,18.5700000000001
84.938812221,27.4125,18.51
84.9471455543333,27.4125,18.1300000000001
84.9554788876667,27.4125,17.83
84.963812221,27.4125,18.1900000000001
84.9721455543333,27.4125,19.09
84.9804788876667,27.4125,19.77
84.988812221,27.4125,19.83
84.9971455543333,27.4125,19.53
85.0054788876667,27.4125,19.39
85.013812221,27.4125,19.61
85.0221455543333,27.4125,19.83
85.0304788876667,27.4125,20.01
85.038812221,27.4125,20.09
85.0471455543333,27.4125,19.83
85.0554788876667,27.4125,19.35
85.063812221,27.4125,18.99
85.0721455543333,27.4125,18.79
85.0804788876667,27.4125,18.61
85.088812221,27.4125,18.35
85.0971455543333,27.4125,18.15
85.1054788876667,27.4125,18.15
85.113812221,27.4125,18.1300000000001
85.1221455543333,27.4125,17.89
85.1304788876667,27.4125,17.61
85.138812221,27.4125,17.45
85.1471455543333,27.4125,17.53
85.1554788876667,27.4125,17.73
85.163812221,27.4125,17.87
85.1721455543333,27.4125,17.99
85.1804788876667,27.4125,18.21
85.188812221,27.4125,18.11
85.1971455543333,27.4125,17.95
85.2054788876667,27.4125,17.6300000000001
85.213812221,27.4125,17.23
85.2221455543333,27.4125,16.95
85.2304788876667,27.4125,16.91
85.238812221,27.4125,17.15
85.2471455543333,27.4125,17.77
85.2554788876667,27.4125,18.01
85.263812221,27.4125,18.09
85.2721455543333,27.4125,18.0700000000001
85.2804788876667,27.4125,17.99
85.288812221,27.4125,17.97
85.2971455543333,27.4125,18.11
85.3054788876667,27.4125,18.21
85.313812221,27.4125,17.97
85.3221455543333,27.4125,17.45
85.3304788876667,27.4125,17.23
85.338812221,27.4125,16.81
85.3471455543333,27.4125,16.51
85.3554788876667,27.4125,16.49
85.363812221,27.4125,16.71
85.3721455543333,27.4125,17.0700000000001
85.3804788876667,27.4125,17.41
85.388812221,27.4125,17.5700000000001
85.3971455543333,27.4125,17.6300000000001
85.4054788876667,27.4125,17.71
85.413812221,27.4125,17.47
85.4221455543333,27.4125,17.41
85.4304788876667,27.4125,17.49
85.438812221,27.4125,17.71
85.4471455543333,27.4125,17.85
85.4554788876667,27.4125,17.67
85.463812221,27.4125,17.39
85.4721455543333,27.4125,17.31
85.4804788876667,27.4125,17.53
85.488812221,27.4125,17.21
85.4971455543333,27.4125,16.59
85.5054788876667,27.4125,16.05
85.513812221,27.4125,15.6900000000001
85.5221455543333,27.4125,15.67
85.5304788876667,27.4125,16.27
85.538812221,27.4125,17.2500000000001
85.5471455543333,27.4125,17.65
85.5554788876667,27.4125,16.81
85.563812221,27.4125,16.29
85.5721455543333,27.4125,16.17
85.5804788876667,27.4125,15.65
85.588812221,27.4125,14.91
85.5971455543333,27.4125,14.51
85.6054788876667,27.4125,14.5700000000001
85.613812221,27.4125,14.95
85.6221455543333,27.4125,15.51
85.6304788876667,27.4125,16.27
85.638812221,27.4125,16.79
85.6471455543333,27.4125,16.85
85.6554788876667,27.4125,16.55
85.663812221,27.4125,16.1900000000001
85.6721455543333,27.4125,15.81
85.6804788876667,27.4125,15.2500000000001
85.688812221,27.4125,14.33
85.6971455543333,27.4125,12.93
85.7054788876667,27.4125,11.91
85.713812221,27.4125,11.47
85.7221455543333,27.4125,11.81
85.7304788876667,27.4125,12.45
85.738812221,27.4125,12.85
85.7471455543333,27.4125,12.77
85.7554788876667,27.4125,12.33
85.763812221,27.4125,11.85
85.7721455543333,27.4125,11.85
85.7804788876667,27.4125,12.17
85.788812221,27.4125,12.11
85.7971455543333,27.4125,11.95
85.8054788876667,27.4125,12.01
85.813812221,27.4125,12.45
85.8221455543333,27.4125,13.01
85.8304788876667,27.4125,13.41
85.838812221,27.4125,13.87
85.8471455543333,27.4125,14.15
85.8554788876667,27.4125,14.49
85.863812221,27.4125,14.77
85.8721455543333,27.4125,14.85
85.8804788876667,27.4125,15.03
85.888812221,27.4125,15.39
85.8971455543333,27.4125,15.7500000000001
85.9054788876667,27.4125,15.77
85.913812221,27.4125,15.65
85.9221455543333,27.4125,15.61
85.9304788876667,27.4125,15.2500000000001
85.938812221,27.4125,15.23
85.9471455543333,27.4125,15.39
85.9554788876667,27.4125,15.31
85.963812221,27.4125,14.89
85.9721455543333,27.4125,14.47
85.9804788876667,27.4125,14.35
85.988812221,27.4125,14.31
85.9971455543333,27.4125,14.73
86.0054788876667,27.4125,15.27
86.013812221,27.4125,16.11
86.0221455543333,27.4125,16.35
86.0304788876667,27.4125,16.15
86.038812221,27.4125,16.09
86.0471455543333,27.4125,16.27
86.0554788876667,27.4125,16.35
86.063812221,27.4125,16.37
86.0721455543333,27.4125,15.55
86.0804788876667,27.4125,14.6900000000001
86.088812221,27.4125,14.15
86.0971455543333,27.4125,14.0700000000001
86.1054788876667,27.4125,14.2500000000001
86.113812221,27.4125,14.5700000000001
86.1221455543333,27.4125,14.93
86.1304788876667,27.4125,14.93
86.138812221,27.4125,14.6900000000001
86.1471455543333,27.4125,14.09
86.1554788876667,27.4125,13.39
86.163812221,27.4125,13.61
86.1721455543333,27.4125,14.1900000000001
86.1804788876667,27.4125,14.7500000000001
86.188812221,27.4125,15.29
86.1971455543333,27.4125,15.85
86.2054788876667,27.4125,16.09
86.213812221,27.4125,15.93
86.2221455543333,27.4125,15.71
86.2304788876667,27.4125,15.37
86.238812221,27.4125,14.77
84.2804788876667,27.4041666666667,13.29
84.288812221,27.4041666666667,13.2500000000001
84.2971455543333,27.4041666666667,13.33
84.3054788876667,27.4041666666667,13.59
84.313812221,27.4041666666667,13.89
84.3221455543333,27.4041666666667,14.31
84.3304788876667,27.4041666666667,14.6300000000001
84.338812221,27.4041666666667,14.95
84.3471455543333,27.4041666666667,15.1300000000001
84.3554788876667,27.4041666666667,15.1900000000001
84.363812221,27.4041666666667,15.17
84.3721455543333,27.4041666666667,15.15
84.3804788876667,27.4041666666667,15.17
84.388812221,27.4041666666667,15.17
84.3971455543333,27.4041666666667,15.1300000000001
84.4054788876667,27.4041666666667,15.1300000000001
84.413812221,27.4041666666667,14.95
84.4221455543333,27.4041666666667,14.73
84.4304788876667,27.4041666666667,14.79
84.438812221,27.4041666666667,14.87
84.4471455543333,27.4041666666667,14.79
84.4554788876667,27.4041666666667,14.73
84.463812221,27.4041666666667,14.77
84.4721455543333,27.4041666666667,14.43
84.4804788876667,27.4041666666667,14.05
84.488812221,27.4041666666667,14.05
84.4971455543333,27.4041666666667,14.09
84.5054788876667,27.4041666666667,14.31
84.513812221,27.4041666666667,14.61
84.5221455543333,27.4041666666667,14.81
84.5304788876667,27.4041666666667,14.89
84.538812221,27.4041666666667,14.95
84.5471455543333,27.4041666666667,14.95
84.8554788876667,27.4041666666667,16.2500000000001
84.863812221,27.4041666666667,16.45
84.8721455543333,27.4041666666667,16.67
84.8804788876667,27.4041666666667,16.83
84.888812221,27.4041666666667,16.93
84.8971455543333,27.4041666666667,17.1300000000001
84.9054788876667,27.4041666666667,17.43
84.913812221,27.4041666666667,17.67
84.9221455543333,27.4041666666667,17.93
84.9304788876667,27.4041666666667,18.11
84.938812221,27.4041666666667,17.81
84.9471455543333,27.4041666666667,17.41
84.9554788876667,27.4041666666667,17.47
84.963812221,27.4041666666667,17.91
84.9721455543333,27.4041666666667,18.65
84.9804788876667,27.4041666666667,19.39
84.988812221,27.4041666666667,19.7500000000001
84.9971455543333,27.4041666666667,19.81
85.0054788876667,27.4041666666667,19.87
85.013812221,27.4041666666667,19.6300000000001
85.0221455543333,27.4041666666667,19.6300000000001
85.0304788876667,27.4041666666667,19.97
85.038812221,27.4041666666667,20.2500000000001
85.0471455543333,27.4041666666667,20.31
85.0554788876667,27.4041666666667,20.17
85.063812221,27.4041666666667,19.85
85.0721455543333,27.4041666666667,19.59
85.0804788876667,27.4041666666667,19.35
85.088812221,27.4041666666667,19.1300000000001
85.0971455543333,27.4041666666667,18.91
85.1054788876667,27.4041666666667,18.67
85.113812221,27.4041666666667,18.51
85.1221455543333,27.4041666666667,18.35
85.1304788876667,27.4041666666667,18.15
85.138812221,27.4041666666667,18.03
85.1471455543333,27.4041666666667,18.01
85.1554788876667,27.4041666666667,18.15
85.163812221,27.4041666666667,18.29
85.1721455543333,27.4041666666667,18.53
85.1804788876667,27.4041666666667,18.5700000000001
85.188812221,27.4041666666667,18.47
85.1971455543333,27.4041666666667,18.35
85.2054788876667,27.4041666666667,18.21
85.213812221,27.4041666666667,17.95
85.2221455543333,27.4041666666667,17.6300000000001
85.2304788876667,27.4041666666667,17.59
85.238812221,27.4041666666667,17.97
85.2471455543333,27.4041666666667,18.09
85.2554788876667,27.4041666666667,18.11
85.263812221,27.4041666666667,18.21
85.2721455543333,27.4041666666667,18.31
85.2804788876667,27.4041666666667,18.31
85.288812221,27.4041666666667,18.31
85.2971455543333,27.4041666666667,18.65
85.3054788876667,27.4041666666667,18.93
85.313812221,27.4041666666667,18.59
85.3221455543333,27.4041666666667,18.49
85.3304788876667,27.4041666666667,18.31
85.338812221,27.4041666666667,17.93
85.3471455543333,27.4041666666667,17.59
85.3554788876667,27.4041666666667,17.47
85.363812221,27.4041666666667,17.51
85.3721455543333,27.4041666666667,17.21
85.3804788876667,27.4041666666667,17.03
85.388812221,27.4041666666667,16.87
85.3971455543333,27.4041666666667,16.87
85.4054788876667,27.4041666666667,16.73
85.413812221,27.4041666666667,16.51
85.4221455543333,27.4041666666667,16.43
85.4304788876667,27.4041666666667,16.61
85.438812221,27.4041666666667,17.05
85.4471455543333,27.4041666666667,17.41
85.4554788876667,27.4041666666667,17.6300000000001
85.463812221,27.4041666666667,17.79
85.4721455543333,27.4041666666667,18.23
85.4804788876667,27.4041666666667,18.47
85.488812221,27.4041666666667,17.99
85.4971455543333,27.4041666666667,17.15
85.5054788876667,27.4041666666667,16.7500000000001
85.513812221,27.4041666666667,16.6900000000001
85.5221455543333,27.4041666666667,16.85
85.5304788876667,27.4041666666667,17.47
85.538812221,27.4041666666667,17.51
85.5471455543333,27.4041666666667,17.0700000000001
85.5554788876667,27.4041666666667,16.79
85.563812221,27.4041666666667,16.85
85.5721455543333,27.4041666666667,16.81
85.5804788876667,27.4041666666667,16.33
85.588812221,27.4041666666667,15.91
85.5971455543333,27.4041666666667,15.81
85.6054788876667,27.4041666666667,16.05
85.613812221,27.4041666666667,16.53
85.6221455543333,27.4041666666667,17.01
85.6304788876667,27.4041666666667,17.29
85.638812221,27.4041666666667,17.2500000000001
85.6471455543333,27.4041666666667,16.85
85.6554788876667,27.4041666666667,16.15
85.663812221,27.4041666666667,15.29
85.6721455543333,27.4041666666667,14.43
85.6804788876667,27.4041666666667,14.1300000000001
85.688812221,27.4041666666667,13.45
85.6971455543333,27.4041666666667,12.71
85.7054788876667,27.4041666666667,12.17
85.713812221,27.4041666666667,12.29
85.7221455543333,27.4041666666667,13.01
85.7304788876667,27.4041666666667,13.7500000000001
85.738812221,27.4041666666667,14.39
85.7471455543333,27.4041666666667,14.55
85.7554788876667,27.4041666666667,13.93
85.763812221,27.4041666666667,13.0700000000001
85.7721455543333,27.4041666666667,12.51
85.7804788876667,27.4041666666667,11.97
85.788812221,27.4041666666667,11.5700000000001
85.7971455543333,27.4041666666667,11.55
85.8054788876667,27.4041666666667,11.81
85.813812221,27.4041666666667,12.31
85.8221455543333,27.4041666666667,12.55
85.8304788876667,27.4041666666667,12.99
85.838812221,27.4041666666667,13.65
85.8471455543333,27.4041666666667,14.1900000000001
85.8554788876667,27.4041666666667,14.2500000000001
85.863812221,27.4041666666667,14.03
85.8721455543333,27.4041666666667,13.95
85.8804788876667,27.4041666666667,14.11
85.888812221,27.4041666666667,14.47
85.8971455543333,27.4041666666667,14.7500000000001
85.9054788876667,27.4041666666667,14.77
85.913812221,27.4041666666667,15.03
85.9221455543333,27.4041666666667,15.15
85.9304788876667,27.4041666666667,15.33
85.938812221,27.4041666666667,15.6300000000001
85.9471455543333,27.4041666666667,15.91
85.9554788876667,27.4041666666667,15.99
85.963812221,27.4041666666667,15.83
85.9721455543333,27.4041666666667,15.5700000000001
85.9804788876667,27.4041666666667,15.03
85.988812221,27.4041666666667,14.79
85.9971455543333,27.4041666666667,15.05
86.0054788876667,27.4041666666667,15.83
86.013812221,27.4041666666667,16.61
86.0221455543333,27.4041666666667,17.11
86.0304788876667,27.4041666666667,17.5700000000001
86.038812221,27.4041666666667,17.81
86.0471455543333,27.4041666666667,17.73
86.0554788876667,27.4041666666667,17.59
86.063812221,27.4041666666667,16.59
86.0721455543333,27.4041666666667,15.23
86.0804788876667,27.4041666666667,14.2500000000001
86.088812221,27.4041666666667,13.79
86.0971455543333,27.4041666666667,13.65
86.1054788876667,27.4041666666667,13.73
86.113812221,27.4041666666667,13.93
86.1221455543333,27.4041666666667,14.37
86.1304788876667,27.4041666666667,14.81
86.138812221,27.4041666666667,15.01
86.1471455543333,27.4041666666667,14.71
86.1554788876667,27.4041666666667,14.31
86.163812221,27.4041666666667,14.21
86.1721455543333,27.4041666666667,14.47
86.1804788876667,27.4041666666667,15.01
86.188812221,27.4041666666667,15.65
86.1971455543333,27.4041666666667,16.09
86.2054788876667,27.4041666666667,16.05
86.213812221,27.4041666666667,15.91
86.2221455543333,27.4041666666667,15.79
86.2304788876667,27.4041666666667,15.23
84.2804788876667,27.3958333333333,13.87
84.288812221,27.3958333333333,14.2500000000001
84.2971455543333,27.3958333333333,14.47
84.3054788876667,27.3958333333333,14.37
84.313812221,27.3958333333333,14.47
84.3221455543333,27.3958333333333,14.59
84.3304788876667,27.3958333333333,14.71
84.338812221,27.3958333333333,14.83
84.3471455543333,27.3958333333333,14.99
84.3554788876667,27.3958333333333,15.09
84.363812221,27.3958333333333,15.17
84.3721455543333,27.3958333333333,15.27
84.3804788876667,27.3958333333333,15.43
84.388812221,27.3958333333333,15.43
84.3971455543333,27.3958333333333,15.37
84.4054788876667,27.3958333333333,15.29
84.413812221,27.3958333333333,15.23
84.4221455543333,27.3958333333333,15.23
84.4304788876667,27.3958333333333,15.27
84.438812221,27.3958333333333,15.2500000000001
84.4471455543333,27.3958333333333,15.17
84.4554788876667,27.3958333333333,15.23
84.463812221,27.3958333333333,15.2500000000001
84.4721455543333,27.3958333333333,15.03
84.4804788876667,27.3958333333333,14.85
84.488812221,27.3958333333333,14.55
84.4971455543333,27.3958333333333,14.37
84.5054788876667,27.3958333333333,14.41
84.513812221,27.3958333333333,14.59
84.5221455543333,27.3958333333333,14.73
84.5304788876667,27.3958333333333,14.71
84.888812221,27.3958333333333,16.67
84.8971455543333,27.3958333333333,16.85
84.9054788876667,27.3958333333333,17.0700000000001
84.913812221,27.3958333333333,17.15
84.9221455543333,27.3958333333333,17.33
84.9304788876667,27.3958333333333,17.43
84.938812221,27.3958333333333,17.1900000000001
84.9471455543333,27.3958333333333,16.99
84.9554788876667,27.3958333333333,17.23
84.963812221,27.3958333333333,17.81
84.9721455543333,27.3958333333333,18.5700000000001
84.9804788876667,27.3958333333333,19.29
84.988812221,27.3958333333333,19.55
84.9971455543333,27.3958333333333,19.61
85.0054788876667,27.3958333333333,19.33
85.013812221,27.3958333333333,19.03
85.0221455543333,27.3958333333333,19.01
85.0304788876667,27.3958333333333,19.37
85.038812221,27.3958333333333,19.85
85.0471455543333,27.3958333333333,19.95
85.0554788876667,27.3958333333333,19.6900000000001
85.063812221,27.3958333333333,19.67
85.0721455543333,27.3958333333333,19.83
85.0804788876667,27.3958333333333,19.87
85.088812221,27.3958333333333,19.81
85.0971455543333,27.3958333333333,19.6900000000001
85.1054788876667,27.3958333333333,19.5700000000001
85.113812221,27.3958333333333,19.53
85.1221455543333,27.3958333333333,19.41
85.1304788876667,27.3958333333333,19.17
85.138812221,27.3958333333333,18.87
85.1471455543333,27.3958333333333,18.77
85.1554788876667,27.3958333333333,18.83
85.163812221,27.3958333333333,18.83
85.1721455543333,27.3958333333333,18.6900000000001
85.1804788876667,27.3958333333333,18.53
85.188812221,27.3958333333333,18.53
85.1971455543333,27.3958333333333,18.67
85.2054788876667,27.3958333333333,18.6300000000001
85.213812221,27.3958333333333,18.41
85.2221455543333,27.3958333333333,18.03
85.2304788876667,27.3958333333333,18.03
85.238812221,27.3958333333333,18.17
85.2471455543333,27.3958333333333,18.15
85.2554788876667,27.3958333333333,18.09
85.263812221,27.3958333333333,18.21
85.2721455543333,27.3958333333333,18.41
85.2804788876667,27.3958333333333,18.51
85.288812221,27.3958333333333,18.55
85.2971455543333,27.3958333333333,18.81
85.3054788876667,27.3958333333333,18.73
85.313812221,27.3958333333333,18.65
85.3221455543333,27.3958333333333,18.77
85.3304788876667,27.3958333333333,18.77
85.338812221,27.3958333333333,18.35
85.3471455543333,27.3958333333333,17.99
85.3554788876667,27.3958333333333,18.11
85.363812221,27.3958333333333,18.09
85.3721455543333,27.3958333333333,17.67
85.3804788876667,27.3958333333333,17.21
85.388812221,27.3958333333333,16.97
85.3971455543333,27.3958333333333,16.83
85.4054788876667,27.3958333333333,16.65
85.413812221,27.3958333333333,16.41
85.4221455543333,27.3958333333333,16.2500000000001
85.4304788876667,27.3958333333333,16.43
85.438812221,27.3958333333333,16.6300000000001
85.4471455543333,27.3958333333333,16.77
85.4554788876667,27.3958333333333,17.03
85.463812221,27.3958333333333,17.5700000000001
85.4721455543333,27.3958333333333,18.1900000000001
85.4804788876667,27.3958333333333,18.41
85.488812221,27.3958333333333,17.99
85.4971455543333,27.3958333333333,17.59
85.5054788876667,27.3958333333333,17.79
85.513812221,27.3958333333333,18.03
85.5221455543333,27.3958333333333,18.35
85.5304788876667,27.3958333333333,18.51
85.538812221,27.3958333333333,18.0700000000001
85.5471455543333,27.3958333333333,17.45
85.5554788876667,27.3958333333333,17.1300000000001
85.563812221,27.3958333333333,16.79
85.5721455543333,27.3958333333333,16.51
85.5804788876667,27.3958333333333,16.31
85.588812221,27.3958333333333,16.65
85.5971455543333,27.3958333333333,16.95
